10_22_830,-1.724
10_22_840,-5.724
10_22_850,-5.724
10_22_860,-1.724
10_22_870,2.276
10_22_880,-1.724
10_22_890,-1.724
10_22_900,2.276
10_22_910,-1.724
10_22_920,2.276
10_22_930,2.276
10_22_940,2.276
10_22_950,-1.724
10_22_960,-1.724
10_22_970,2.276
10_22_980,2.276
10_22_990,-1.724
10_23_0,2.276
10_23_10,-5.724
10_23_20,-5.724
10_23_30,6.276
10_23_40,6.276
10_23_50,-1.724
10_23_60,-5.724
10_23_70,2.276
10_23_80,-5.724
10_23_90,-5.724
10_23_100,-1.724
10_23_110,-1.724
10_23_120,2.276
10_23_130,-1.724
10_23_140,-1.724
10_23_150,-1.724
10_23_160,-1.724
10_23_170,-1.724
10_23_180,-1.724
10_23_190,-5.724
10_23_200,-1.724
10_23_210,-1.724
10_23_220,2.276
10_23_230,2.276
10_23_240,2.276
10_23_250,-1.724
10_23_260,-1.724
10_23_270,-5.724
10_23_280,-1.724
10_23_290,-1.724
10_23_300,-1.724
10_23_310,-5.724
10_23_320,2.276
10_23_330,-1.724
10_23_340,-1.724
10_23_350,6.276
10_23_360,2.276
10_23_370,2.276
10_23_380,2.276
10_23_390,6.276
10_23_400,-1.724
10_23_410,-5.724
10_23_420,-5.724
10_23_430,2.276
10_23_440,2.276
10_23_450,-1.724
10_23_460,2.276
10_23_470,2.276
10_23_480,-1.724
10_23_490,-1.724
10_23_500,6.276
10_23_510,-5.724
10_23_520,-1.724
10_23_530,-1.724
10_23_540,2.276
10_23_550,2.276
10_23_560,-5.724
10_23_570,-1.724
10_23_580,6.276
10_23_590,6.276
10_23_600,2.276
10_23_610,2.276
10_23_620,-1.724
10_23_630,-5.724
10_23_640,2.276
10_23_650,-1.724
10_23_660,2.276
10_23_670,2.276
10_23_680,-1.724
10_23_690,-1.724
10_23_700,2.276
10_23_710,2.276
10_23_720,-1.724
10_23_730,-1.724
10_23_740,-1.724
10_23_750,2.276
10_23_760,2.276
10_23_770,2.276
10_23_780,-1.724
10_23_790,-1.724
10_23_800,-1.724
10_23_810,-1.724
10_23_820,-5.724
10_23_830,6.276
10_23_840,6.276
10_23_850,-5.724
10_23_860,2.276
10_23_870,2.276
10_23_880,-1.724
10_23_890,-1.724
10_23_900,-1.724
10_23_910,-1.724
10_23_920,-1.724
10_23_930,-1.724
10_23_940,-1.724
10_23_950,10.276
10_23_960,2.276
10_23_970,2.276
10_23_980,2.276
10_23_990,10.276
10_24_0,2.276
10_24_10,2.276
10_24_20,2.276
10_24_30,2.276
10_24_40,-1.724
10_24_50,-1.724
10_24_60,-1.724
10_24_70,-1.724
10_24_80,6.276
10_24_90,6.276
10_24_100,2.276
10_24_110,-1.724
10_24_120,-1.724
10_24_130,-1.724
10_24_140,-5.724
10_24_150,-1.724
10_24_160,-1.724
10_24_170,-1.724
10_24_180,-1.724
10_24_190,-1.724
10_24_200,2.276
10_24_210,2.276
10_24_220,-1.724
10_24_230,-1.724
10_24_240,-1.724
10_24_250,-1.724
10_24_260,6.276
10_24_270,2.276
10_24_280,-1.724
10_24_290,-5.724
10_24_300,-1.724
10_24_310,-1.724
10_24_320,-1.724
10_24_330,6.276
10_24_340,6.276
10_24_350,2.276
10_24_360,-1.724
10_24_370,-1.724
10_24_380,-1.724
10_24_390,-9.724
10_24_400,2.276
10_24_410,2.276
10_24_420,2.276
10_24_430,-1.724
10_24_440,2.276
10_24_450,-1.724
10_24_460,-1.724
10_24_470,2.276
10_24_480,-1.724
10_24_490,-1.724
10_24_500,2.276
10_24_510,2.276
10_24_520,2.276
10_24_530,2.276
10_24_540,-1.724
10_24_550,-1.724
10_24_560,-1.724
10_24_570,-1.724
10_24_580,-1.724
10_24_590,-1.724
10_24_600,2.276
10_24_610,-1.724
10_24_620,2.276
10_24_630,-1.724
10_24_640,-1.724
10_24_650,2.276
10_24_660,2.276
10_24_670,-1.724
10_24_680,2.276
10_24_690,2.276
10_24_700,2.276
10_24_710,2.276
10_24_720,-1.724
10_24_730,-1.724
10_24_740,-1.724
10_24_750,2.276
10_24_760,-1.724
10_24_770,2.276
10_24_780,-1.724
10_24_790,2.276
10_24_800,-1.724
10_24_810,-1.724
10_24_820,-1.724
10_24_830,6.276
10_24_840,2.276
10_24_850,-1.724
10_24_860,-1.724
10_24_870,-1.724
10_24_880,-1.724
10_24_890,-9.724
10_24_900,2.276
10_24_910,-1.724
10_24_920,2.276
10_24_930,2.276
10_24_940,2.276
10_24_950,-1.724
10_24_960,2.276
10_24_970,2.276
10_24_980,2.276
10_24_990,2.276
10_25_0,-1.724
10_25_10,-1.724
10_25_20,-1.724
10_25_30,-5.724
10_25_40,-5.724
10_25_50,6.276
10_25_60,2.276
10_25_70,-1.724
10_25_80,-1.724
10_25_90,-1.724
10_25_100,-1.724
10_25_110,-1.724
10_25_120,-5.724
10_25_130,-1.724
10_25_140,-1.724
10_25_150,2.276
10_25_160,-1.724
10_25_170,-1.724
10_25_180,-5.724
10_25_190,-5.724
10_25_200,2.276
10_25_210,-1.724
10_25_220,2.276
10_25_230,2.276
10_25_240,2.276
10_25_250,-1.724
10_25_260,-1.724
10_25_270,2.276
10_25_280,2.276
10_25_290,-1.724
10_25_300,-1.724
10_25_310,2.276
10_25_320,6.276
10_25_330,2.276
10_25_340,2.276
10_25_350,6.276
10_25_360,-1.724
10_25_370,2.276
10_25_380,2.276
10_25_390,2.276
10_25_400,2.276
10_25_410,2.276
10_25_420,2.276
10_25_430,-1.724
10_25_440,6.276
10_25_450,-1.724
10_25_460,-1.724
10_25_470,-5.724
10_25_480,-1.724
10_25_490,-1.724
10_25_500,-1.724
10_25_510,-1.724
10_25_520,-1.724
10_25_530,-1.724
10_25_540,-1.724
10_25_550,2.276
10_25_560,6.276
10_25_570,2.276
10_25_580,6.276
10_25_590,-1.724
10_25_600,2.276
10_25_610,-1.724
10_25_620,-1.724
10_25_630,-5.724
10_25_640,-1.724
10_25_650,2.276
10_25_660,2.276
10_25_670,-5.724
10_25_680,2.276
10_25_690,2.276
10_25_700,-1.724
10_25_710,-1.724
10_25_720,2.276
10_25_730,2.276
10_25_740,-1.724
10_25_750,6.276
10_25_760,2.276
10_25_770,-1.724
10_25_780,2.276
10_25_790,6.276
10_25_800,-1.724
10_25_810,2.276
10_25_820,2.276
10_25_830,2.276
10_25_840,-1.724
10_25_850,2.276
10_25_860,2.276
10_25_870,6.276
10_25_880,6.276
10_25_890,6.276
10_25_900,-1.724
10_25_910,-1.724
10_25_920,2.276
10_25_930,-5.724
10_25_940,-5.724
10_25_950,-5.724
10_25_960,-1.724
10_25_970,-1.724
10_25_980,2.276
10_25_990,-1.724
10_26_0,-1.724
10_26_10,-1.724
10_26_20,-1.724
10_26_30,-1.724
10_26_40,2.276
10_26_50,2.276
10_26_60,-5.724
10_26_70,-1.724
10_26_80,-1.724
10_26_90,2.276
10_26_100,-1.724
10_26_110,-1.724
10_26_120,-1.724
10_26_130,2.276
10_26_140,2.276
10_26_150,-9.724
10_26_160,-1.724
10_26_170,-1.724
10_26_180,-1.724
10_26_190,-1.724
10_26_200,-1.724
10_26_210,-1.724
10_26_220,2.276
10_26_230,-1.724
10_26_240,-1.724
10_26_250,-5.724
10_26_260,-5.724
10_26_270,-1.724
10_26_280,-1.724
10_26_290,-1.724
10_26_300,-1.724
10_26_310,-1.724
10_26_320,-1.724
10_26_330,-1.724
10_26_340,-1.724
10_26_350,2.276
10_26_360,-1.724
10_26_370,-1.724
10_26_380,6.276
10_26_390,10.276
10_26_400,-5.724
10_26_410,-1.724
10_26_420,-1.724
10_26_430,-1.724
10_26_440,6.276
10_26_450,2.276
10_26_460,2.276
10_26_470,-5.724
10_26_480,-1.724
10_26_490,-5.724
10_26_500,2.276
10_26_510,2.276
10_26_520,-1.724
10_26_530,-1.724
10_26_540,-1.724
10_26_550,-5.724
10_26_560,-1.724
10_26_570,-1.724
10_26_580,-1.724
10_26_590,-5.724
10_26_600,2.276
10_26_610,2.276
10_26_620,-1.724
10_26_630,-1.724
10_26_640,-1.724
10_26_650,-1.724
10_26_660,2.276
10_26_670,2.276
10_26_680,-1.724
10_26_690,-5.724
10_26_700,6.276
10_26_710,6.276
10_26_720,-1.724
10_26_730,-5.724
10_26_740,-1.724
10_26_750,2.276
10_26_760,6.276
10_26_770,6.276
10_26_780,6.276
10_26_790,6.276
10_26_800,2.276
10_26_810,2.276
10_26_820,2.276
10_26_830,6.276
10_26_840,6.276
10_26_850,2.276
10_26_860,2.276
10_26_870,6.276
10_26_880,6.276
10_26_890,-1.724
10_26_900,2.276
10_26_910,2.276
10_26_920,2.276
10_26_930,2.276
10_26_940,2.276
10_26_950,-5.724
10_26_960,2.276
10_26_970,-5.724
10_26_980,-1.724
10_26_990,-1.724
10_27_0,-1.724
10_27_10,-5.724
10_27_20,2.276
10_27_30,-1.724
10_27_40,-1.724
10_27_50,2.276
10_27_60,-1.724
10_27_70,-1.724
10_27_80,-5.724
10_27_90,-1.724
10_27_100,-1.724
10_27_110,-1.724
10_27_120,-1.724
10_27_130,2.276
10_27_140,2.276
10_27_150,6.276
10_27_160,2.276
10_27_170,-1.724
10_27_180,-1.724
10_27_190,2.276
10_27_200,2.276
10_27_210,-1.724
10_27_220,-1.724
10_27_230,2.276
10_27_240,2.276
10_27_250,2.276
10_27_260,2.276
10_27_270,2.276
10_27_280,2.276
10_27_290,2.276
10_27_300,-1.724
10_27_310,-1.724
10_27_320,-1.724
10_27_330,2.276
10_27_340,2.276
10_27_350,-1.724
10_27_360,2.276
10_27_370,-5.724
10_27_380,-5.724
10_27_390,-5.724
10_27_400,-5.724
10_27_410,-5.724
10_27_420,-1.724
10_27_430,-1.724
10_27_440,2.276
10_27_450,-1.724
10_27_460,2.276
10_27_470,-1.724
10_27_480,2.276
10_27_490,2.276
10_27_500,-1.724
10_27_510,-1.724
10_27_520,-1.724
10_27_530,-5.724
10_27_540,2.276
10_27_550,2.276
10_27_560,-1.724
10_27_570,-1.724
10_27_580,-1.724
10_27_590,-1.724
10_27_600,2.276
10_27_610,2.276
10_27_620,-1.724
10_27_630,6.276
10_27_640,2.276
10_27_650,2.276
10_27_660,2.276
10_27_670,-1.724
10_27_680,-1.724
10_27_690,2.276
10_27_700,-1.724
10_27_710,-1.724
10_27_720,-1.724
10_27_730,2.276
10_27_740,2.276
10_27_750,6.276
10_27_760,6.276
10_27_770,-1.724
10_27_780,-1.724
10_27_790,6.276
10_27_800,2.276
10_27_810,-1.724
10_27_820,2.276
10_27_830,2.276
10_27_840,2.276
10_27_850,-1.724
10_27_860,-1.724
10_27_870,2.276
10_27_880,-1.724
10_27_890,-5.724
10_27_900,-5.724
10_27_910,-1.724
10_27_920,-1.724
10_27_930,2.276
10_27_940,2.276
10_27_950,-1.724
10_27_960,-1.724
10_27_970,2.276
10_27_980,2.276
10_27_990,-1.724
10_28_0,2.276
10_28_10,-1.724
10_28_20,2.276
10_28_30,2.276
10_28_40,-1.724
10_28_50,-1.724
10_28_60,2.276
10_28_70,-1.724
10_28_80,-1.724
10_28_90,-5.724
10_28_100,-5.724
10_28_110,-1.724
10_28_120,2.276
10_28_130,2.276
10_28_140,-1.724
10_28_150,2.276
10_28_160,-1.724
10_28_170,2.276
10_28_180,2.276
10_28_190,2.276
10_28_200,2.276
10_28_210,-1.724
10_28_220,-5.724
10_28_230,-1.724
10_28_240,-1.724
10_28_250,-1.724
10_28_260,6.276
10_28_270,-1.724
10_28_280,2.276
10_28_290,-1.724
10_28_300,2.276
10_28_310,-1.724
10_28_320,2.276
10_28_330,-1.724
10_28_340,-1.724
10_28_350,2.276
10_28_360,-1.724
10_28_370,-1.724
10_28_380,2.276
10_28_390,-1.724
10_28_400,-1.724
10_28_410,2.276
10_28_420,2.276
10_28_430,6.276
10_28_440,2.276
10_28_450,2.276
10_28_460,-1.724
10_28_470,-5.724
10_28_480,-1.724
10_28_490,2.276
10_28_500,2.276
10_28_510,2.276
10_28_520,-1.724
10_28_530,-5.724
10_28_540,2.276
10_28_550,2.276
10_28_560,2.276
10_28_570,-1.724
10_28_580,2.276
10_28_590,2.276
10_28_600,-1.724
10_28_610,-1.724
10_28_620,-1.724
10_28_630,-1.724
10_28_640,-1.724
10_28_650,-1.724
10_28_660,-1.724
10_28_670,-5.724
10_28_680,-1.724
10_28_690,-1.724
10_28_700,2.276
10_28_710,2.276
10_28_720,6.276
10_28_730,2.276
10_28_740,2.276
10_28_750,-1.724
10_28_760,-1.724
10_28_770,2.276
10_28_780,-1.724
10_28_790,-1.724
10_28_800,-1.724
10_28_810,-1.724
10_28_820,-1.724
10_28_830,-9.724
10_28_840,2.276
10_28_850,2.276
10_28_860,-5.724
10_28_870,-1.724
10_28_880,-1.724
10_28_890,2.276
10_28_900,-1.724
10_28_910,2.276
10_28_920,2.276
10_28_930,2.276
10_28_940,-1.724
10_28_950,-1.724
10_28_960,2.276
10_28_970,-1.724
10_28_980,-1.724
10_28_990,-1.724
10_29_0,-1.724
10_29_10,-1.724
10_29_20,-5.724
10_29_30,-5.724
10_29_40,-1.724
10_29_50,-1.724
10_29_60,2.276
10_29_70,-1.724
10_29_80,-5.724
10_29_90,2.276
10_29_100,-5.724
10_29_110,-1.724
10_29_120,-1.724
10_29_130,-1.724
10_29_140,-1.724
10_29_150,-1.724
10_29_160,-1.724
10_29_170,-1.724
10_29_180,2.276
10_29_190,2.276
10_29_200,-1.724
10_29_210,-1.724
10_29_220,2.276
10_29_230,2.276
10_29_240,2.276
10_29_250,6.276
10_29_260,2.276
10_29_270,2.276
10_29_280,2.276
10_29_290,-1.724
10_29_300,2.276
10_29_310,-5.724
10_29_320,-1.724
10_29_330,-1.724
10_29_340,2.276
10_29_350,-1.724
10_29_360,2.276
10_29_370,-1.724
10_29_380,-1.724
10_29_390,2.276
10_29_400,-5.724
10_29_410,-5.724
10_29_420,2.276
10_29_430,2.276
10_29_440,-1.724
10_29_450,-1.724
10_29_460,-1.724
10_29_470,-1.724
10_29_480,-1.724
10_29_490,2.276
10_29_500,-5.724
10_29_510,-1.724
10_29_520,-1.724
10_29_530,2.276
10_29_540,2.276
10_29_550,2.276
10_29_560,-5.724
10_29_570,-5.724
10_29_580,-5.724
10_29_590,2.276
10_29_600,2.276
10_29_610,-5.724
10_29_620,-1.724
10_29_630,-5.724
10_29_640,-1.724
10_29_650,2.276
10_29_660,2.276
10_29_670,2.276
10_29_680,-1.724
10_29_690,2.276
10_29_700,2.276
10_29_710,-1.724
10_29_720,-1.724
10_29_730,-1.724
10_29_740,-5.724
10_29_750,-1.724
10_29_760,2.276
10_29_770,-5.724
10_29_780,-1.724
10_29_790,-1.724
10_29_800,-1.724
10_29_810,-1.724
10_29_820,-1.724
10_29_830,-5.724
10_29_840,-1.724
10_29_850,-1.724
10_29_860,-1.724
10_29_870,-1.724
10_29_880,-1.724
10_29_890,2.276
10_29_900,6.276
10_29_910,-1.724
10_29_920,-1.724
10_29_930,2.276
10_29_940,2.276
10_29_950,-1.724
10_29_960,2.276
10_29_970,2.276
10_29_980,-1.724
10_29_990,-5.724
10_30_0,2.276
10_30_10,2.276
10_30_20,2.276
10_30_30,-1.724
10_30_40,-1.724
10_30_50,-1.724
10_30_60,2.276
10_30_70,-1.724
10_30_80,-1.724
10_30_90,-1.724
10_30_100,-1.724
10_30_110,-1.724
10_30_120,2.276
10_30_130,2.276
10_30_140,2.276
10_30_150,2.276
10_30_160,-1.724
10_30_170,-1.724
10_30_180,-1.724
10_30_190,2.276
10_30_200,2.276
10_30_210,-1.724
10_30_220,-5.724
10_30_230,2.276
10_30_240,2.276
10_30_250,2.276
10_30_260,2.276
10_30_270,-1.724
10_30_280,-5.724
10_30_290,-1.724
10_30_300,2.276
10_30_310,-1.724
10_30_320,-1.724
10_30_330,-5.724
10_30_340,-1.724
10_30_350,-1.724
10_30_360,2.276
10_30_370,2.276
10_30_380,2.276
10_30_390,-1.724
10_30_400,-1.724
10_30_410,-5.724
10_30_420,2.276
10_30_430,2.276
10_30_440,-1.724
10_30_450,2.276
10_30_460,-5.724
10_30_470,2.276
10_30_480,2.276
10_30_490,-1.724
10_30_500,2.276
10_30_510,2.276
10_30_520,2.276
10_30_530,2.276
10_30_540,-1.724
10_30_550,2.276
10_30_560,-1.724
10_30_570,-1.724
10_30_580,-1.724
10_30_590,-1.724
10_30_600,-1.724
10_30_610,-1.724
10_30_620,-5.724
10_30_630,2.276
10_30_640,-5.724
10_30_650,10.276
10_30_660,6.276
10_30_670,2.276
10_30_680,-1.724
10_30_690,2.276
10_30_700,-1.724
10_30_710,-5.724
10_30_720,2.276
10_30_730,6.276
10_30_740,2.276
10_30_750,2.276
10_30_760,10.276
10_30_770,6.276
10_30_780,-1.724
10_30_790,-1.724
10_30_800,-1.724
10_30_810,2.276
10_30_820,6.276
10_30_830,-1.724
10_30_840,-1.724
10_30_850,-5.724
10_30_860,-1.724
10_30_870,2.276
10_30_880,-1.724
10_30_890,-1.724
10_30_900,-1.724
10_30_910,2.276
10_30_920,2.276
10_30_930,-1.724
10_30_940,-1.724
10_30_950,-1.724
10_30_960,-1.724
10_30_970,-1.724
10_30_980,2.276
10_30_990,2.276
10_31_0,-1.724
10_31_10,-5.724
10_31_20,-1.724
10_31_30,2.276
10_31_40,-1.724
10_31_50,-1.724
10_31_60,-1.724
10_31_70,-1.724
10_31_80,-1.724
10_31_90,2.276
10_31_100,2.276
10_31_110,-1.724
10_31_120,2.276
10_31_130,2.276
10_31_140,-1.724
10_31_150,2.276
10_31_160,6.276
10_31_170,-5.724
10_31_180,2.276
10_31_190,2.276
10_31_200,-1.724
10_31_210,-1.724
10_31_220,2.276
10_31_230,-1.724
10_31_240,-1.724
10_31_250,-1.724
10_31_260,-1.724
10_31_270,-1.724
10_31_280,-1.724
10_31_290,-1.724
10_31_300,-1.724
10_31_310,-1.724
10_31_320,2.276
10_31_330,-1.724
10_31_340,2.276
10_31_350,2.276
10_31_360,2.276
10_31_370,2.276
10_31_380,-1.724
10_31_390,-1.724
10_31_400,-1.724
10_31_410,-1.724
10_31_420,-1.724
10_31_430,-1.724
10_31_440,2.276
10_31_450,2.276
10_31_460,2.276
10_31_470,-1.724
10_31_480,6.276
10_31_490,6.276
10_31_500,-1.724
10_31_510,-1.724
10_31_520,2.276
10_31_530,2.276
10_31_540,2.276
10_31_550,2.276
10_31_560,2.276
10_31_570,2.276
10_31_580,2.276
10_31_590,2.276
10_31_600,2.276
10_31_610,2.276
10_31_620,-1.724
10_31_630,2.276
10_31_640,2.276
10_31_650,-1.724
10_31_660,-1.724
10_31_670,-1.724
10_31_680,-5.724
10_31_690,-5.724
10_31_700,-1.724
10_31_710,-5.724
10_31_720,6.276
10_31_730,-5.724
10_31_740,-1.724
10_31_750,-1.724
10_31_760,2.276
10_31_770,-1.724
10_31_780,-1.724
10_31_790,-1.724
10_31_800,-1.724
10_31_810,2.276
10_31_820,6.276
10_31_830,2.276
10_31_840,2.276
10_31_850,2.276
10_31_860,-1.724
10_31_870,2.276
10_31_880,6.276
10_31_890,-1.724
10_31_900,2.276
10_31_910,6.276
10_31_920,-1.724
10_31_930,-5.724
10_31_940,-5.724
10_31_950,-1.724
10_31_960,-1.724
10_31_970,-1.724
10_31_980,2.276
10_31_990,-1.724
10_32_0,-5.724
10_32_10,2.276
10_32_20,6.276
10_32_30,6.276
10_32_40,-1.724
10_32_50,-5.724
10_32_60,2.276
10_32_70,2.276
10_32_80,2.276
10_32_90,-1.724
10_32_100,-1.724
10_32_110,-1.724
10_32_120,-5.724
10_32_130,-1.724
10_32_140,2.276
10_32_150,2.276
10_32_160,2.276
10_32_170,2.276
10_32_180,2.276
10_32_190,-1.724
10_32_200,-1.724
10_32_210,2.276
10_32_220,-5.724
10_32_230,2.276
10_32_240,2.276
10_32_250,2.276
10_32_260,-1.724
10_32_270,2.276
10_32_280,-1.724
10_32_290,-1.724
10_32_300,-1.724
10_32_310,2.276
10_32_320,2.276
10_32_330,-1.724
10_32_340,-1.724
10_32_350,2.276
10_32_360,2.276
10_32_370,-1.724
10_32_380,-1.724
10_32_390,-1.724
10_32_400,2.276
10_32_410,2.276
10_32_420,-1.724
10_32_430,-1.724
10_32_440,-1.724
10_32_450,-1.724
10_32_460,-9.724
10_32_470,2.276
10_32_480,-1.724
10_32_490,6.276
10_32_500,-1.724
10_32_510,-1.724
10_32_520,-1.724
10_32_530,-1.724
10_32_540,2.276
10_32_550,2.276
10_32_560,10.276
10_32_570,6.276
10_32_580,-1.724
10_32_590,-1.724
10_32_600,-1.724
10_32_610,-1.724
10_32_620,2.276
10_32_630,-1.724
10_32_640,-1.724
10_32_650,-1.724
10_32_660,-5.724
10_32_670,-5.724
10_32_680,2.276
10_32_690,-1.724
10_32_700,-1.724
10_32_710,-5.724
10_32_720,-5.724
10_32_730,-5.724
10_32_740,2.276
10_32_750,2.276
10_32_760,6.276
10_32_770,2.276
10_32_780,-1.724
10_32_790,-1.724
10_32_800,-5.724
10_32_810,2.276
10_32_820,6.276
10_32_830,6.276
10_32_840,-1.724
10_32_850,-1.724
10_32_860,-1.724
10_32_870,-1.724
10_32_880,-1.724
10_32_890,-1.724
10_32_900,-1.724
10_32_910,-1.724
10_32_920,-1.724
10_32_930,2.276
10_32_940,2.276
10_32_950,2.276
10_32_960,-5.724
10_32_970,6.276
10_32_980,6.276
10_32_990,-1.724
10_33_0,2.276
10_33_10,2.276
10_33_20,-1.724
10_33_30,-5.724
10_33_40,-1.724
10_33_50,-1.724
10_33_60,-1.724
10_33_70,2.276
10_33_80,2.276
10_33_90,2.276
10_33_100,-9.724
10_33_110,-5.724
10_33_120,-1.724
10_33_130,-1.724
10_33_140,2.276
10_33_150,2.276
10_33_160,-1.724
10_33_170,-1.724
10_33_180,-1.724
10_33_190,2.276
10_33_200,2.276
10_33_210,2.276
10_33_220,-1.724
10_33_230,2.276
10_33_240,2.276
10_33_250,2.276
10_33_260,-5.724
10_33_270,-5.724
10_33_280,-5.724
10_33_290,-1.724
10_33_300,2.276
10_33_310,-1.724
10_33_320,-5.724
10_33_330,-5.724
10_33_340,-1.724
10_33_350,2.276
10_33_360,2.276
10_33_370,2.276
10_33_380,-1.724
10_33_390,-1.724
10_33_400,-1.724
10_33_410,-1.724
10_33_420,2.276
10_33_430,-1.724
10_33_440,-1.724
10_33_450,2.276
10_33_460,2.276
10_33_470,-1.724
10_33_480,6.276
10_33_490,-1.724
10_33_500,-5.724
10_33_510,-1.724
10_33_520,2.276
10_33_530,2.276
10_33_540,-5.724
10_33_550,2.276
10_33_560,2.276
10_33_570,-1.724
10_33_580,-1.724
10_33_590,-1.724
10_33_600,-1.724
10_33_610,-1.724
10_33_620,-1.724
10_33_630,-1.724
10_33_640,-1.724
10_33_650,-1.724
10_33_660,-1.724
10_33_670,-1.724
10_33_680,-1.724
10_33_690,-1.724
10_33_700,2.276
10_33_710,2.276
10_33_720,-1.724
10_33_730,2.276
10_33_740,2.276
10_33_750,2.276
10_33_760,2.276
10_33_770,2.276
10_33_780,2.276
10_33_790,6.276
10_33_800,2.276
10_33_810,-1.724
10_33_820,-1.724
10_33_830,-1.724
10_33_840,-1.724
10_33_850,-1.724
10_33_860,-5.724
10_33_870,2.276
10_33_880,-1.724
10_33_890,2.276
10_33_900,2.276
10_33_910,2.276
10_33_920,2.276
10_33_930,-1.724
10_33_940,-1.724
10_33_950,2.276
10_33_960,2.276
10_33_970,-1.724
10_33_980,-1.724
10_33_990,2.276
10_34_0,-1.724
10_34_10,-5.724
10_34_20,2.276
10_34_30,-1.724
10_34_40,-1.724
10_34_50,-5.724
10_34_60,2.276
10_34_70,2.276
10_34_80,-1.724
10_34_90,-1.724
10_34_100,6.276
10_34_110,2.276
10_34_120,-1.724
10_34_130,-1.724
10_34_140,-5.724
10_34_150,-1.724
10_34_160,-1.724
10_34_170,-5.724
10_34_180,2.276
10_34_190,-1.724
10_34_200,2.276
10_34_210,2.276
10_34_220,-1.724
10_34_230,-1.724
10_34_240,2.276
10_34_250,2.276
10_34_260,2.276
10_34_270,2.276
10_34_280,2.276
10_34_290,2.276
10_34_300,2.276
10_34_310,-1.724
10_34_320,-1.724
10_34_330,-5.724
10_34_340,-5.724
10_34_350,2.276
10_34_360,2.276
10_34_370,2.276
10_34_380,2.276
10_34_390,2.276
10_34_400,2.276
10_34_410,2.276
10_34_420,2.276
10_34_430,-1.724
10_34_440,2.276
10_34_450,-1.724
10_34_460,-1.724
10_34_470,-1.724
10_34_480,2.276
10_34_490,-1.724
10_34_500,2.276
10_34_510,2.276
10_34_520,-5.724
10_34_530,-5.724
10_34_540,2.276
10_34_550,-5.724
10_34_560,-1.724
10_34_570,-5.724
10_34_580,2.276
10_34_590,-1.724
10_34_600,-5.724
10_34_610,-1.724
10_34_620,-1.724
10_34_630,-1.724
10_34_640,-1.724
10_34_650,6.276
10_34_660,6.276
10_34_670,2.276
10_34_680,2.276
10_34_690,6.276
10_34_700,-1.724
10_34_710,2.276
10_34_720,-1.724
10_34_730,-1.724
10_34_740,2.276
10_34_750,-5.724
10_34_760,-1.724
10_34_770,-1.724
10_34_780,-1.724
10_34_790,-1.724
10_34_800,-1.724
10_34_810,2.276
10_34_820,-1.724
10_34_830,-1.724
10_34_840,-1.724
10_34_850,-1.724
10_34_860,-1.724
10_34_870,2.276
10_34_880,2.276
10_34_890,-1.724
10_34_900,2.276
10_34_910,2.276
10_34_920,2.276
10_34_930,2.276
10_34_940,2.276
10_34_950,-1.724
10_34_960,2.276
10_34_970,2.276
10_34_980,2.276
10_34_990,2.276
10_35_0,2.276
10_35_10,2.276
10_35_20,-1.724
10_35_30,-1.724
10_35_40,2.276
10_35_50,-1.724
10_35_60,2.276
10_35_70,2.276
10_35_80,-5.724
10_35_90,-1.724
10_35_100,6.276
10_35_110,-1.724
10_35_120,-1.724
10_35_130,6.276
10_35_140,6.276
10_35_150,2.276
10_35_160,2.276
10_35_170,-1.724
10_35_180,-1.724
10_35_190,6.276
10_35_200,2.276
10_35_210,2.276
10_35_220,-1.724
10_35_230,2.276
10_35_240,2.276
10_35_250,2.276
10_35_260,-1.724
10_35_270,-1.724
10_35_280,-1.724
10_35_290,2.276
10_35_300,2.276
10_35_310,2.276
10_35_320,2.276
10_35_330,6.276
10_35_340,-1.724
10_35_350,-1.724
10_35_360,-5.724
10_35_370,-1.724
10_35_380,2.276
10_35_390,-5.724
10_35_400,-5.724
10_35_410,2.276
10_35_420,2.276
10_35_430,2.276
10_35_440,2.276
10_35_450,-1.724
10_35_460,6.276
10_35_470,2.276
10_35_480,-1.724
10_35_490,-5.724
10_35_500,2.276
10_35_510,-1.724
10_35_520,-5.724
10_35_530,2.276
10_35_540,2.276
10_35_550,-1.724
10_35_560,-1.724
10_35_570,-5.724
10_35_580,-1.724
10_35_590,-1.724
10_35_600,-1.724
10_35_610,2.276
10_35_620,2.276
10_35_630,2.276
10_35_640,-1.724
10_35_650,-1.724
10_35_660,2.276
10_35_670,2.276
10_35_680,2.276
10_35_690,2.276
10_35_700,-5.724
10_35_710,-1.724
10_35_720,-1.724
10_35_730,-1.724
10_35_740,-5.724
10_35_750,-1.724
10_35_760,-1.724
10_35_770,-1.724
10_35_780,-1.724
10_35_790,-5.724
10_35_800,-5.724
10_35_810,-1.724
10_35_820,2.276
10_35_830,-1.724
10_35_840,-1.724
10_35_850,-5.724
10_35_860,-1.724
10_35_870,-1.724
10_35_880,2.276
10_35_890,2.276
10_35_900,-1.724
10_35_910,-1.724
10_35_920,-1.724
10_35_930,2.276
10_35_940,2.276
10_35_950,-1.724
10_35_960,2.276
10_35_970,2.276
10_35_980,-1.724
10_35_990,-5.724
10_36_0,-1.724
10_36_10,2.276
10_36_20,2.276
10_36_30,-1.724
10_36_40,-1.724
10_36_50,-5.724
10_36_60,-5.724
