10_27_430,-0.185
10_27_440,-0.185
10_27_450,-0.185
10_27_460,-0.185
10_27_470,-0.185
10_27_480,0.815
10_27_490,-0.185
10_27_500,0.815
10_27_510,-0.185
10_27_520,-0.185
10_27_530,-0.185
10_27_540,0.815
10_27_550,0.815
10_27_560,-0.185
10_27_570,0.815
10_27_580,-0.185
10_27_590,-0.185
10_27_600,0.815
10_27_610,-0.185
10_27_620,-0.185
10_27_630,0.815
10_27_640,-0.185
10_27_650,0.815
10_27_660,-0.185
10_27_670,-0.185
10_27_680,0.815
10_27_690,-0.185
10_27_700,-0.185
10_27_710,-0.185
10_27_720,-0.185
10_27_730,-0.185
10_27_740,-0.185
10_27_750,0.815
10_27_760,-1.185
10_27_770,-0.185
10_27_780,-0.185
10_27_790,-0.185
10_27_800,-0.185
10_27_810,-0.185
10_27_820,-0.185
10_27_830,-0.185
10_27_840,-0.185
10_27_850,-0.185
10_27_860,-0.185
10_27_870,-0.185
10_27_880,-0.185
10_27_890,-0.185
10_27_900,-0.185
10_27_910,0.815
10_27_920,-0.185
10_27_930,-0.185
10_27_940,-0.185
10_27_950,-0.185
10_27_960,-0.185
10_27_970,-0.185
10_27_980,0.815
10_27_990,-0.185
10_28_0,-0.185
10_28_10,-0.185
10_28_20,-0.185
10_28_30,0.815
10_28_40,0.815
10_28_50,-0.185
10_28_60,0.815
10_28_70,-0.185
10_28_80,-0.185
10_28_90,0.815
10_28_100,0.815
10_28_110,0.815
10_28_120,-0.185
10_28_130,-0.185
10_28_140,-0.185
10_28_150,-0.185
10_28_160,-0.185
10_28_170,-0.185
10_28_180,0.815
10_28_190,-0.185
10_28_200,-0.185
10_28_210,-0.185
10_28_220,-0.185
10_28_230,-0.185
10_28_240,-0.185
10_28_250,0.815
10_28_260,0.815
10_28_270,-0.185
10_28_280,0.815
10_28_290,-0.185
10_28_300,-0.185
10_28_310,-0.185
10_28_320,-0.185
10_28_330,-0.185
10_28_340,-0.185
10_28_350,-0.185
10_28_360,-0.185
10_28_370,-0.185
10_28_380,-0.185
10_28_390,-0.185
10_28_400,-0.185
10_28_410,-1.185
10_28_420,0.815
10_28_430,-0.185
10_28_440,-0.185
10_28_450,-0.185
10_28_460,-0.185
10_28_470,-0.185
10_28_480,0.815
10_28_490,0.815
10_28_500,0.815
10_28_510,0.815
10_28_520,-0.185
10_28_530,-0.185
10_28_540,-0.185
10_28_550,-0.185
10_28_560,-0.185
10_28_570,-0.185
10_28_580,-0.185
10_28_590,-0.185
10_28_600,-0.185
10_28_610,-0.185
10_28_620,-0.185
10_28_630,-0.185
10_28_640,-1.185
10_28_650,-0.185
10_28_660,-0.185
10_28_670,-0.185
10_28_680,-0.185
10_28_690,-0.185
10_28_700,-0.185
10_28_710,-0.185
10_28_720,-0.185
10_28_730,0.815
10_28_740,-0.185
10_28_750,-0.185
10_28_760,-0.185
10_28_770,0.815
10_28_780,-0.185
10_28_790,-0.185
10_28_800,-0.185
10_28_810,0.815
10_28_820,-0.185
10_28_830,-0.185
10_28_840,0.815
10_28_850,0.815
10_28_860,-1.185
10_28_870,0.815
10_28_880,-0.185
10_28_890,-0.185
10_28_900,-0.185
10_28_910,-0.185
10_28_920,-0.185
10_28_930,-0.185
10_28_940,-0.185
10_28_950,0.815
10_28_960,-0.185
10_28_970,-0.185
10_28_980,-0.185
10_28_990,-0.185
10_29_0,-0.185
10_29_10,0.815
10_29_20,-0.185
10_29_30,-0.185
10_29_40,-0.185
10_29_50,-0.185
10_29_60,-0.185
10_29_70,-0.185
10_29_80,0.815
10_29_90,-0.185
10_29_100,-0.185
10_29_110,-0.185
10_29_120,-0.185
10_29_130,-0.185
10_29_140,-0.185
10_29_150,-0.185
10_29_160,-0.185
10_29_170,-0.185
10_29_180,-0.185
10_29_190,0.815
10_29_200,-0.185
10_29_210,0.815
10_29_220,-0.185
10_29_230,-0.185
10_29_240,-0.185
10_29_250,-0.185
10_29_260,-0.185
10_29_270,-0.185
10_29_280,-0.185
10_29_290,-0.185
10_29_300,0.815
10_29_310,-0.185
10_29_320,-0.185
10_29_330,-0.185
10_29_340,-0.185
10_29_350,-0.185
10_29_360,0.815
10_29_370,-0.185
10_29_380,-0.185
10_29_390,0.815
10_29_400,-0.185
10_29_410,-0.185
10_29_420,0.815
10_29_430,-0.185
10_29_440,0.815
10_29_450,-0.185
10_29_460,-0.185
10_29_470,-0.185
10_29_480,-0.185
10_29_490,-0.185
10_29_500,0.815
10_29_510,-0.185
10_29_520,-0.185
10_29_530,-0.185
10_29_540,0.815
10_29_550,0.815
10_29_560,-0.185
10_29_570,0.815
10_29_580,0.815
10_29_590,0.815
10_29_600,-0.185
10_29_610,0.815
10_29_620,-0.185
10_29_630,0.815
10_29_640,0.815
10_29_650,-0.185
10_29_660,-0.185
10_29_670,-0.185
10_29_680,-0.185
10_29_690,-0.185
10_29_700,-0.185
10_29_710,-0.185
10_29_720,-0.185
10_29_730,-0.185
10_29_740,-0.185
10_29_750,-0.185
10_29_760,0.815
10_29_770,-0.185
10_29_780,-0.185
10_29_790,-0.185
10_29_800,-0.185
10_29_810,-0.185
10_29_820,0.815
10_29_830,-0.185
10_29_840,-0.185
10_29_850,-0.185
10_29_860,-0.185
10_29_870,-0.185
10_29_880,-0.185
10_29_890,-0.185
10_29_900,0.815
10_29_910,-0.185
10_29_920,-0.185
10_29_930,-0.185
10_29_940,0.815
10_29_950,0.815
10_29_960,0.815
10_29_970,-0.185
10_29_980,-0.185
10_29_990,-0.185
10_30_0,-0.185
10_30_10,-0.185
10_30_20,-0.185
10_30_30,-0.185
10_30_40,-0.185
10_30_50,-0.185
10_30_60,0.815
10_30_70,-0.185
10_30_80,-0.185
10_30_90,-0.185
10_30_100,-0.185
10_30_110,-0.185
10_30_120,-0.185
10_30_130,0.815
10_30_140,0.815
10_30_150,0.815
10_30_160,-0.185
10_30_170,-0.185
10_30_180,-0.185
10_30_190,-0.185
10_30_200,0.815
10_30_210,-0.185
10_30_220,0.815
10_30_230,0.815
10_30_240,0.815
10_30_250,-0.185
10_30_260,-0.185
10_30_270,-0.185
10_30_280,-0.185
10_30_290,-0.185
10_30_300,-0.185
10_30_310,-0.185
10_30_320,-0.185
10_30_330,0.815
10_30_340,0.815
10_30_350,-0.185
10_30_360,-0.185
10_30_370,-0.185
10_30_380,-0.185
10_30_390,-0.185
10_30_400,-0.185
10_30_410,-0.185
10_30_420,-0.185
10_30_430,-0.185
10_30_440,-0.185
10_30_450,-0.185
10_30_460,-0.185
10_30_470,-0.185
10_30_480,-0.185
10_30_490,-0.185
10_30_500,-0.185
10_30_510,-0.185
10_30_520,-0.185
10_30_530,-0.185
10_30_540,0.815
10_30_550,0.815
10_30_560,-0.185
10_30_570,-0.185
10_30_580,-0.185
10_30_590,-0.185
10_30_600,-0.185
10_30_610,-0.185
10_30_620,-0.185
10_30_630,-0.185
10_30_640,-0.185
10_30_650,0.815
10_30_660,-0.185
10_30_670,-0.185
10_30_680,-0.185
10_30_690,-0.185
10_30_700,-0.185
10_30_710,0.815
10_30_720,-0.185
10_30_730,-0.185
10_30_740,-0.185
10_30_750,-0.185
10_30_760,-0.185
10_30_770,-0.185
10_30_780,-0.185
10_30_790,-0.185
10_30_800,-0.185
10_30_810,0.815
10_30_820,-0.185
10_30_830,-0.185
10_30_840,-0.185
10_30_850,0.815
10_30_860,-0.185
10_30_870,-0.185
10_30_880,-0.185
10_30_890,-0.185
10_30_900,0.815
10_30_910,-0.185
10_30_920,-0.185
10_30_930,-0.185
10_30_940,-1.185
10_30_950,-0.185
10_30_960,-0.185
10_30_970,-0.185
10_30_980,-0.185
10_30_990,0.815
10_31_0,-0.185
10_31_10,0.815
10_31_20,0.815
10_31_30,-0.185
10_31_40,-0.185
10_31_50,-0.185
10_31_60,0.815
10_31_70,-0.185
10_31_80,-0.185
10_31_90,-0.185
10_31_100,-0.185
10_31_110,-0.185
10_31_120,0.815
10_31_130,-0.185
10_31_140,-0.185
10_31_150,-0.185
10_31_160,-0.185
10_31_170,0.815
10_31_180,-0.185
10_31_190,-0.185
10_31_200,-0.185
10_31_210,0.815
10_31_220,0.815
10_31_230,0.815
10_31_240,-0.185
10_31_250,0.815
10_31_260,-0.185
10_31_270,0.815
10_31_280,-0.185
10_31_290,-0.185
10_31_300,-0.185
10_31_310,-0.185
10_31_320,-0.185
10_31_330,0.815
10_31_340,-0.185
10_31_350,-0.185
10_31_360,-0.185
10_31_370,-0.185
10_31_380,-0.185
10_31_390,-0.185
10_31_400,-0.185
10_31_410,0.815
10_31_420,-0.185
10_31_430,-0.185
10_31_440,-0.185
10_31_450,-0.185
10_31_460,-0.185
10_31_470,-0.185
10_31_480,-0.185
10_31_490,0.815
10_31_500,-0.185
10_31_510,-0.185
10_31_520,-0.185
10_31_530,0.815
10_31_540,-0.185
10_31_550,-0.185
10_31_560,-0.185
10_31_570,-0.185
10_31_580,0.815
10_31_590,-0.185
10_31_600,-0.185
10_31_610,-0.185
10_31_620,-0.185
10_31_630,-0.185
10_31_640,-0.185
10_31_650,-0.185
10_31_660,-0.185
10_31_670,-1.185
10_31_680,-0.185
10_31_690,-0.185
10_31_700,0.815
10_31_710,-0.185
10_31_720,-0.185
10_31_730,-0.185
10_31_740,-0.185
10_31_750,-0.185
10_31_760,-0.185
10_31_770,-0.185
10_31_780,-0.185
10_31_790,-0.185
10_31_800,-0.185
10_31_810,-0.185
10_31_820,-0.185
10_31_830,-0.185
10_31_840,-0.185
10_31_850,-0.185
10_31_860,-0.185
10_31_870,-0.185
10_31_880,-0.185
10_31_890,0.815
10_31_900,-0.185
10_31_910,-0.185
10_31_920,-0.185
10_31_930,0.815
10_31_940,-0.185
10_31_950,-0.185
10_31_960,-0.185
10_31_970,-0.185
10_31_980,-0.185
10_31_990,-0.185
10_32_0,-0.185
10_32_10,-0.185
10_32_20,-0.185
10_32_30,-0.185
10_32_40,-0.185
10_32_50,-0.185
10_32_60,-0.185
10_32_70,-0.185
10_32_80,-0.185
10_32_90,-0.185
10_32_100,-0.185
10_32_110,-0.185
10_32_120,-0.185
10_32_130,-0.185
10_32_140,-0.185
10_32_150,-0.185
10_32_160,0.815
10_32_170,0.815
10_32_180,-0.185
10_32_190,-0.185
10_32_200,-0.185
10_32_210,0.815
10_32_220,-0.185
10_32_230,-0.185
10_32_240,0.815
10_32_250,-0.185
10_32_260,-0.185
10_32_270,-0.185
10_32_280,-0.185
10_32_290,0.815
10_32_300,0.815
10_32_310,-0.185
10_32_320,0.815
10_32_330,-0.185
10_32_340,-0.185
10_32_350,-0.185
10_32_360,-0.185
10_32_370,-0.185
10_32_380,-0.185
10_32_390,0.815
10_32_400,-0.185
10_32_410,-0.185
10_32_420,-0.185
10_32_430,-0.185
10_32_440,-0.185
10_32_450,-0.185
10_32_460,-0.185
10_32_470,-0.185
10_32_480,0.815
10_32_490,-0.185
10_32_500,-0.185
10_32_510,-0.185
10_32_520,-0.185
10_32_530,-0.185
10_32_540,-0.185
10_32_550,0.815
10_32_560,-0.185
10_32_570,-0.185
10_32_580,-0.185
10_32_590,-0.185
10_32_600,-0.185
10_32_610,-0.185
10_32_620,-0.185
10_32_630,-0.185
10_32_640,-0.185
10_32_650,0.815
10_32_660,-0.185
10_32_670,-0.185
10_32_680,-0.185
10_32_690,0.815
10_32_700,-0.185
10_32_710,0.815
10_32_720,0.815
10_32_730,0.815
10_32_740,-0.185
10_32_750,-0.185
10_32_760,-0.185
10_32_770,-0.185
10_32_780,-0.185
10_32_790,-0.185
10_32_800,-0.185
10_32_810,-0.185
10_32_820,-0.185
10_32_830,0.815
10_32_840,-0.185
10_32_850,0.815
10_32_860,-0.185
10_32_870,-0.185
10_32_880,-0.185
10_32_890,-0.185
10_32_900,-0.185
10_32_910,-0.185
10_32_920,-0.185
10_32_930,-0.185
10_32_940,0.815
10_32_950,-0.185
10_32_960,-0.185
10_32_970,-0.185
10_32_980,-0.185
10_32_990,-0.185
10_33_0,-0.185
10_33_10,-0.185
10_33_20,-0.185
10_33_30,-0.185
10_33_40,-0.185
10_33_50,-0.185
10_33_60,-0.185
10_33_70,-0.185
10_33_80,0.815
10_33_90,-0.185
10_33_100,0.815
10_33_110,-0.185
10_33_120,-0.185
10_33_130,0.815
10_33_140,-0.185
10_33_150,-0.185
10_33_160,-0.185
10_33_170,0.815
10_33_180,-0.185
10_33_190,-0.185
10_33_200,-0.185
10_33_210,-0.185
10_33_220,-0.185
10_33_230,0.815
10_33_240,-0.185
10_33_250,0.815
10_33_260,0.815
10_33_270,-0.185
10_33_280,-0.185
10_33_290,-0.185
10_33_300,-0.185
10_33_310,0.815
10_33_320,-0.185
10_33_330,-0.185
10_33_340,-0.185
10_33_350,-0.185
10_33_360,0.815
10_33_370,-0.185
10_33_380,-1.185
10_33_390,-0.185
10_33_400,-0.185
10_33_410,-0.185
10_33_420,-0.185
10_33_430,-0.185
10_33_440,-0.185
10_33_450,0.815
10_33_460,-0.185
10_33_470,-0.185
10_33_480,-0.185
10_33_490,-0.185
10_33_500,-0.185
10_33_510,-0.185
10_33_520,-0.185
10_33_530,-0.185
10_33_540,-0.185
10_33_550,-0.185
10_33_560,-0.185
10_33_570,0.815
10_33_580,-0.185
10_33_590,0.815
10_33_600,-0.185
10_33_610,-0.185
10_33_620,-0.185
10_33_630,-0.185
10_33_640,-0.185
10_33_650,-0.185
10_33_660,-1.185
10_33_670,0.815
10_33_680,-0.185
10_33_690,0.815
10_33_700,-0.185
10_33_710,-0.185
10_33_720,-0.185
10_33_730,-0.185
10_33_740,-0.185
10_33_750,-0.185
10_33_760,-0.185
10_33_770,-0.185
10_33_780,-0.185
10_33_790,-0.185
10_33_800,-1.185
10_33_810,0.815
10_33_820,-0.185
10_33_830,-0.185
10_33_840,-0.185
10_33_850,-0.185
10_33_860,-0.185
10_33_870,-0.185
10_33_880,-0.185
10_33_890,-0.185
10_33_900,-0.185
10_33_910,-0.185
10_33_920,-0.185
10_33_930,-0.185
10_33_940,0.815
10_33_950,-0.185
10_33_960,0.815
10_33_970,-0.185
10_33_980,-0.185
10_33_990,0.815
10_34_0,-0.185
10_34_10,0.815
10_34_20,-0.185
10_34_30,-0.185
10_34_40,-0.185
10_34_50,-0.185
10_34_60,-0.185
10_34_70,0.815
10_34_80,-0.185
10_34_90,-0.185
10_34_100,-0.185
10_34_110,-0.185
10_34_120,-0.185
10_34_130,-0.185
10_34_140,-0.185
10_34_150,-0.185
10_34_160,-0.185
10_34_170,-0.185
10_34_180,-0.185
10_34_190,0.815
10_34_200,-0.185
10_34_210,-0.185
10_34_220,0.815
10_34_230,-0.185
10_34_240,-0.185
10_34_250,-0.185
10_34_260,-0.185
10_34_270,-0.185
10_34_280,-0.185
10_34_290,-0.185
10_34_300,-0.185
10_34_310,-0.185
10_34_320,0.815
10_34_330,-0.185
10_34_340,-0.185
10_34_350,-0.185
10_34_360,-0.185
10_34_370,-0.185
10_34_380,-0.185
10_34_390,-0.185
10_34_400,-0.185
10_34_410,-0.185
10_34_420,-0.185
10_34_430,-0.185
10_34_440,-0.185
10_34_450,-0.185
10_34_460,0.815
10_34_470,-0.185
10_34_480,-0.185
10_34_490,0.815
10_34_500,-0.185
10_34_510,-0.185
10_34_520,0.815
10_34_530,0.815
10_34_540,-0.185
10_34_550,-0.185
10_34_560,-0.185
10_34_570,-0.185
10_34_580,-0.185
10_34_590,0.815
10_34_600,-0.185
10_34_610,0.815
10_34_620,-0.185
10_34_630,-0.185
10_34_640,0.815
10_34_650,-0.185
10_34_660,-0.185
10_34_670,-0.185
10_34_680,0.815
10_34_690,-0.185
10_34_700,-0.185
10_34_710,0.815
10_34_720,0.815
10_34_730,-0.185
10_34_740,-0.185
10_34_750,-0.185
10_34_760,-0.185
10_34_770,-0.185
10_34_780,-0.185
10_34_790,-0.185
10_34_800,0.815
10_34_810,0.815
10_34_820,-0.185
10_34_830,-0.185
10_34_840,-0.185
10_34_850,-0.185
10_34_860,-0.185
10_34_870,-0.185
10_34_880,0.815
10_34_890,-0.185
10_34_900,0.815
10_34_910,-0.185
10_34_920,-0.185
10_34_930,-0.185
10_34_940,0.815
10_34_950,-0.185
10_34_960,-0.185
10_34_970,-0.185
10_34_980,-0.185
10_34_990,0.815
10_35_0,-0.185
10_35_10,-0.185
10_35_20,-0.185
10_35_30,-0.185
10_35_40,-0.185
10_35_50,-0.185
10_35_60,-0.185
10_35_70,-0.185
10_35_80,-0.185
10_35_90,-0.185
10_35_100,-0.185
10_35_110,-0.185
10_35_120,-0.185
10_35_130,-0.185
10_35_140,0.815
10_35_150,0.815
10_35_160,-0.185
10_35_170,-0.185
10_35_180,-0.185
10_35_190,-0.185
10_35_200,0.815
10_35_210,-0.185
10_35_220,-0.185
10_35_230,0.815
10_35_240,-0.185
10_35_250,-0.185
10_35_260,-0.185
10_35_270,-0.185
10_35_280,-0.185
10_35_290,0.815
10_35_300,-0.185
10_35_310,-0.185
10_35_320,-0.185
10_35_330,-0.185
10_35_340,0.815
10_35_350,0.815
10_35_360,-0.185
10_35_370,-0.185
10_35_380,0.815
10_35_390,-0.185
10_35_400,-0.185
10_35_410,-0.185
10_35_420,-0.185
10_35_430,-0.185
10_35_440,-0.185
10_35_450,-0.185
10_35_460,-0.185
10_35_470,-0.185
10_35_480,-0.185
10_35_490,0.815
10_35_500,-0.185
10_35_510,-0.185
10_35_520,-0.185
10_35_530,-0.185
10_35_540,-0.185
10_35_550,0.815
10_35_560,-0.185
10_35_570,0.815
10_35_580,-0.185
10_35_590,-0.185
10_35_600,0.815
10_35_610,-0.185
10_35_620,-0.185
10_35_630,-0.185
10_35_640,-0.185
10_35_650,0.815
10_35_660,-0.185
10_35_670,-0.185
10_35_680,-0.185
10_35_690,-0.185
10_35_700,0.815
10_35_710,-0.185
10_35_720,0.815
10_35_730,-0.185
10_35_740,0.815
10_35_750,-0.185
10_35_760,-0.185
10_35_770,-0.185
10_35_780,-0.185
10_35_790,-0.185
10_35_800,-0.185
10_35_810,0.815
10_35_820,-0.185
10_35_830,-0.185
10_35_840,0.815
10_35_850,-0.185
10_35_860,-0.185
10_35_870,-0.185
10_35_880,-0.185
10_35_890,-0.185
10_35_900,-0.185
10_35_910,0.815
10_35_920,-0.185
10_35_930,-0.185
10_35_940,-0.185
10_35_950,-0.185
10_35_960,0.815
10_35_970,0.815
10_35_980,-0.185
10_35_990,-0.185
10_36_0,0.815
10_36_10,-0.185
10_36_20,-0.185
10_36_30,0.815
10_36_40,-0.185
10_36_50,-0.185
10_36_60,0.815
10_36_70,-0.185
10_36_80,-0.185
10_36_90,-0.185
10_36_100,-0.185
10_36_110,0.815
10_36_120,-0.185
10_36_130,0.815
10_36_140,-0.185
10_36_150,-0.185
10_36_160,0.815
10_36_170,-0.185
10_36_180,-0.185
10_36_190,0.815
10_36_200,-0.185
10_36_210,-0.185
10_36_220,-0.185
10_36_230,-0.185
10_36_240,0.815
10_36_250,-0.185
10_36_260,0.815
10_36_270,-0.185
10_36_280,-0.185
10_36_290,-0.185
10_36_300,-0.185
10_36_310,-0.185
10_36_320,-0.185
10_36_330,-0.185
10_36_340,-0.185
10_36_350,-0.185
10_36_360,0.815
10_36_370,-0.185
10_36_380,0.815
10_36_390,-0.185
10_36_400,-0.185
10_36_410,-0.185
10_36_420,0.815
10_36_430,-1.185
10_36_440,-0.185
10_36_450,-0.185
10_36_460,-0.185
10_36_470,0.815
10_36_480,-0.185
10_36_490,-0.185
10_36_500,-0.185
10_36_510,0.815
10_36_520,0.815
10_36_530,-0.185
10_36_540,0.815
10_36_550,-0.185
10_36_560,-0.185
10_36_570,0.815
10_36_580,-0.185
10_36_590,-0.185
10_36_600,-0.185
10_36_610,-0.185
10_36_620,-0.185
10_36_630,0.815
10_36_640,0.815
10_36_650,0.815
10_36_660,-0.185
10_36_670,-0.185
10_36_680,0.815
10_36_690,0.815
10_36_700,-0.185
10_36_710,-0.185
10_36_720,-0.185
10_36_730,0.815
10_36_740,0.815
10_36_750,-0.185
10_36_760,-0.185
10_36_770,-0.185
10_36_780,-0.185
10_36_790,0.815
10_36_800,0.815
10_36_810,-0.185
10_36_820,-0.185
10_36_830,0.815
10_36_840,-0.185
10_36_850,0.815
10_36_860,-0.185
10_36_870,-0.185
10_36_880,-0.185
10_36_890,-0.185
10_36_900,-0.185
10_36_910,-0.185
10_36_920,-0.185
10_36_930,0.815
10_36_940,-0.185
10_36_950,-0.185
10_36_960,-0.185
10_36_970,0.815
10_36_980,-0.185
10_36_990,-1.185
10_37_0,0.815
10_37_10,0.815
10_37_20,-0.185
10_37_30,-0.185
10_37_40,-0.185
10_37_50,-1.185
10_37_60,-0.185
10_37_70,-0.185
10_37_80,-0.185
10_37_90,-0.185
10_37_100,-0.185
10_37_110,0.815
10_37_120,-0.185
10_37_130,-0.185
10_37_140,-0.185
10_37_150,0.815
10_37_160,0.815
10_37_170,-0.185
10_37_180,-0.185
10_37_190,-1.185
10_37_200,0.815
10_37_210,-0.185
10_37_220,-0.185
10_37_230,0.815
10_37_240,-0.185
10_37_250,-0.185
10_37_260,-0.185
10_37_270,-0.185
10_37_280,-0.185
10_37_290,-0.185
10_37_300,0.815
10_37_310,0.815
10_37_320,-0.185
10_37_330,-0.185
10_37_340,-0.185
10_37_350,-0.185
10_37_360,0.815
10_37_370,-0.185
10_37_380,-0.185
10_37_390,-0.185
10_37_400,-0.185
10_37_410,-0.185
10_37_420,-0.185
10_37_430,-0.185
10_37_440,-0.185
10_37_450,-0.185
10_37_460,-0.185
10_37_470,-0.185
10_37_480,-0.185
10_37_490,-0.185
10_37_500,-0.185
10_37_510,-0.185
10_37_520,-0.185
10_37_530,-0.185
10_37_540,0.815
10_37_550,-0.185
10_37_560,0.815
10_37_570,-0.185
10_37_580,-0.185
10_37_590,-0.185
10_37_600,-0.185
10_37_610,0.815
10_37_620,-0.185
10_37_630,-0.185
10_37_640,-0.185
10_37_650,-0.185
10_37_660,-0.185
10_37_670,-0.185
10_37_680,-0.185
10_37_690,-0.185
10_37_700,0.815
10_37_710,-0.185
10_37_720,0.815
10_37_730,-0.185
10_37_740,-0.185
10_37_750,-0.185
10_37_760,-0.185
10_37_770,-1.185
10_37_780,-0.185
10_37_790,-0.185
10_37_800,-0.185
10_37_810,-0.185
10_37_820,0.815
10_37_830,0.815
10_37_840,-0.185
10_37_850,-0.185
10_37_860,-0.185
10_37_870,-0.185
10_37_880,-0.185
10_37_890,-0.185
10_37_900,-0.185
10_37_910,-0.185
10_37_920,-0.185
10_37_930,-0.185
10_37_940,-0.185
10_37_950,0.815
10_37_960,0.815
10_37_970,-0.185
10_37_980,-0.185
10_37_990,-0.185
10_38_0,-0.185
10_38_10,-0.185
10_38_20,0.815
10_38_30,0.815
10_38_40,0.815
10_38_50,0.815
10_38_60,0.815
10_38_70,0.815
10_38_80,-0.185
10_38_90,-0.185
10_38_100,-0.185
10_38_110,-0.185
10_38_120,-0.185
10_38_130,-0.185
10_38_140,0.815
10_38_150,-0.185
10_38_160,0.815
10_38_170,-0.185
10_38_180,-0.185
10_38_190,-0.185
10_38_200,-0.185
10_38_210,-1.185
10_38_220,-0.185
10_38_230,-0.185
10_38_240,-0.185
10_38_250,0.815
10_38_260,-0.185
10_38_270,-0.185
10_38_280,-0.185
10_38_290,-0.185
10_38_300,-0.185
10_38_310,-0.185
10_38_320,-0.185
10_38_330,-0.185
10_38_340,-0.185
10_38_350,-0.185
10_38_360,-0.185
10_38_370,-0.185
10_38_380,-0.185
10_38_390,-0.185
10_38_400,-0.185
10_38_410,-0.185
10_38_420,-0.185
10_38_430,-0.185
10_38_440,0.815
10_38_450,-0.185
10_38_460,-0.185
10_38_470,-0.185
10_38_480,0.815
10_38_490,-0.185
10_38_500,-0.185
10_38_510,-0.185
10_38_520,0.815
10_38_530,-0.185
10_38_540,-0.185
10_38_550,-0.185
10_38_560,-0.185
10_38_570,0.815
10_38_580,-0.185
10_38_590,-0.185
10_38_600,-0.185
10_38_610,-0.185
10_38_620,-0.185
10_38_630,0.815
10_38_640,-0.185
10_38_650,-0.185
10_38_660,-0.185
10_38_670,-0.185
10_38_680,-0.185
10_38_690,-0.185
10_38_700,0.815
10_38_710,-0.185
10_38_720,-0.185
10_38_730,-0.185
10_38_740,-0.185
10_38_750,0.815
10_38_760,0.815
10_38_770,-0.185
10_38_780,-0.185
10_38_790,-0.185
10_38_800,-0.185
10_38_810,-0.185
10_38_820,-0.185
10_38_830,-0.185
10_38_840,-0.185
10_38_850,0.815
10_38_860,-0.185
10_38_870,-0.185
10_38_880,-0.185
10_38_890,-0.185
10_38_900,-0.185
10_38_910,-0.185
10_38_920,-0.185
10_38_930,-0.185
10_38_940,-0.185
10_38_950,0.815
10_38_960,-0.185
10_38_970,-0.185
10_38_980,-0.185
10_38_990,-0.185
10_39_0,-0.185
10_39_10,0.815
10_39_20,-0.185
10_39_30,-0.185
10_39_40,-0.185
10_39_50,-0.185
10_39_60,-0.185
10_39_70,0.815
10_39_80,-0.185
10_39_90,-0.185
10_39_200,-0.185
10_39_210,-0.185
10_39_220,0.815
10_39_230,-0.185
10_39_240,-0.185
10_39_250,0.815
10_39_260,0.815
10_39_270,-0.185
10_39_280,-0.185
10_39_290,-0.185
10_39_300,-0.185
10_39_310,-1.185
10_39_320,-0.185
10_39_330,-0.185
10_39_340,-0.185
10_39_350,0.815
10_39_360,-0.185
10_39_370,-0.185
10_39_380,-0.185
10_39_390,-0.185
10_39_400,0.815
10_39_410,-0.185
10_39_420,-0.185
10_39_430,-0.185
10_39_440,-0.185
10_39_450,-0.185
10_39_460,-0.185
10_39_470,-0.185
10_39_480,-0.185
10_39_490,0.815
10_39_500,-0.185
10_39_510,-0.185
10_39_520,-0.185
10_39_530,0.815
10_39_540,-0.185
10_39_550,-0.185
10_39_560,-0.185
10_39_570,-0.185
10_39_580,0.815
10_39_590,-0.185
10_39_600,-0.185
10_39_610,-0.185
10_39_620,0.815
10_39_630,-0.185
10_39_640,-0.185
10_39_650,-0.185
10_39_660,-0.185
10_39_670,0.815
10_39_680,-0.185
10_39_690,-0.185
10_39_700,-0.185
10_39_710,-0.185
10_39_720,-0.185
10_39_730,0.815
10_39_740,-0.185
10_39_750,-0.185
10_39_760,-0.185
10_39_770,-0.185
10_39_780,-0.185
10_39_790,0.815
10_39_800,-0.185
10_39_810,-0.185
10_39_820,-0.185
10_39_830,0.815
10_39_840,0.815
10_39_850,0.815
10_39_860,-0.185
10_39_870,0.815
10_39_880,-0.185
10_39_890,-0.185
10_39_900,-1.185
10_39_910,-0.185
10_39_920,-0.185
10_39_930,-0.185
10_39_940,0.815
10_39_950,-0.185
10_39_960,0.815
10_39_970,-0.185
10_39_980,-0.185
10_39_990,-0.185
10_40_0,-0.185
10_40_10,0.815
10_40_20,-0.185
10_40_30,-0.185
10_40_40,-0.185
10_40_50,-0.185
10_40_60,0.815
10_40_70,-0.185
10_40_80,-0.185
10_40_90,-0.185
10_40_100,-0.185
10_40_110,-0.185
10_40_120,0.815
10_40_130,-0.185
10_40_140,-0.185
10_40_150,-0.185
10_40_160,-0.185
10_40_170,0.815
10_40_180,-0.185
10_40_190,-0.185
10_40_200,-0.185
10_40_210,0.815
10_40_220,-0.185
10_40_230,-0.185
10_40_240,-0.185
10_40_250,-0.185
10_40_260,0.815
10_40_270,-0.185
10_40_280,-0.185
10_40_290,-0.185
10_40_300,0.815
10_40_310,-0.185
10_40_320,-0.185
10_40_330,0.815
10_40_340,-0.185
10_40_350,-0.185
10_40_360,-0.185
10_40_370,-0.185
10_40_380,-0.185
10_40_390,-0.185
10_40_400,-0.185
10_40_410,0.815
10_40_420,-0.185
10_40_430,0.815
10_40_440,-0.185
10_40_450,-0.185
10_40_460,-0.185
10_40_470,-0.185
10_40_480,-0.185
10_40_490,-0.185
